diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},6052e5d1acfe609f508d7ac2b70ec3b2add23dda,2D,"(1.0, 1.0)","(1292, 2332)",53.778586326197896,1.0,255.0,1cb5aca9c99513aab5e1f1408837de6619f21136,"(1.0, 1.0)","(1292, 2332)","(0, 0, 1292, 2332)",1033038,210,"(982.3788950648476, 1011.3598309065108)","(982.3788950648476, 1011.3598309065108)",87.0,199.0,18994088710.0,2.519883478101134,67.0,2.1765556913095296,255.0,35.86760038707923,129.04857904549493,112.0,72.0,183.0,28.587662511417907,135.59731261638234,0.7106787000211761,18994088710.0,0.20742009128381875,1733.095435123567,16.553370935370637,318.03830366517604,29.07242725419889,11.711265564644377,0.07841827711465378,0.9866916816404102,0.07364027560823974,0.3819479864549305,0.072863357453703,0.9638363266098149,0.9636514013757598,0.9990505907651217,0.9926767661724598,-0.8278854810453508,0.9920223543097831,0.07073648147854035,3.6939352589951477,0.18188197568775144,2.936055097868584,0.9920537568796249,0.2735899628055597,7.387870517990295,2.8523286654630224,2.947420960439758,3.7922489933849914,640202.9036569807,0.6197283194393436,1.926895634492615,214272.83625965356,2.975595731593657,16.581458765311634,72.30770988095307,1204.689936865827,9.407456266408413,0.1371456604037856,0.019269292585483693,0.3120584241496911,0.0031762144816091433,14291.908125695192,0.1816278408681913,3.4092082848722507,15.87930721705041,904.5324440376581,16860.85263221928,110.62634836959782,0.19915382691816363,7.057185255811408,9545.822022025708,0.11808041894473549,0.07633407483558204,720.3906655548078,0.32564361366450434,5.240577540009044,0.07665076349596996,998.5063129002745,0.18270929787745188,3.2990756615541468,15.212625800548947,26685842.796340346,305649191.33668804,3779627.4707281142,0.21711091848721462,946.1242451967063,0.17312429006344124,0.40275550985850045,5.592497488007407,0.08883630375994322,6.133916647204083,0.005290221656899359,26650111.2129399,560.6202821867902,6.74794689843135e-05,2.6748862143840912,0.0059321794459756515,0.0027584690234856504
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ff2e39fdb4da6a7cefbe8d40b2adfafcd7b48ffe,2D,"(1.0, 1.0)","(1372, 2364)",31.008394565222755,0.0,255.0,d3d3f39db5ae78ec36e9987dec3b0c6d027eb26a,"(1.0, 1.0)","(1372, 2364)","(0, 0, 1372, 2364)",526856,94,"(1158.235540641086, 1108.9213997752706)","(1158.235540641086, 1108.9213997752706)",89.0,201.0,10302854988.0,2.5184042630830765,68.0,2.067319917496551,255.0,35.148506615184566,133.6957460862171,121.0,73.0,182.0,28.023971164560386,139.8404550300856,0.5729766362408698,10302854988.0,0.1972703262044386,1680.8003414711584,17.94378625046776,271.4468547245723,22.598595260946354,11.216740993808756,0.0809055636808231,0.9856736082357608,0.06877485584544123,0.3611680752018798,0.07605715143411967,0.9670435717221129,0.9667602207845163,0.9990372127630673,0.9932209577987214,-0.8387074821613695,0.9924373335283914,0.06328147830004047,3.8935621108442713,0.17457702762461735,2.9077296853047465,0.9893060854491126,0.28845855298222034,7.787124221688542,2.827446764633744,2.8244116393723946,3.7075031325209737,340838.13624595717,0.6469284515046941,1.8128937060910881,103933.0549827657,2.847164285082703,17.94768209909349,73.02238182729246,1335.0148237848673,8.059441719252195,0.11736203687764658,0.018758574918437906,0.3177857261747208,0.002999463838656518,6801.854361129977,0.18403527969099875,2.7346610877316992,14.882374093805904,892.9189392371875,22277.388105817263,80.44558425598512,0.1894076188262726,7.1950982698804244,3859.713927968747,0.10213064539987418,0.0701785687170688,675.2983889709019,0.31103399239839147,4.8370117044994645,0.08244172129236259,404.63186132893105,0.16699622836522124,3.5280975123357816,13.816756087494841,17372452.52001651,259863900.22368965,1895028.9110728719,0.3119699257280449,425.1015270326042,0.17544429510218912,0.4137789137177729,6.0718361206997535,0.11310703623363531,6.185770335433369,0.004598979607331036,17325172.567433883,235.24763676765411,0.0001425647476669466,2.5782802777712033,0.005541814392853704,0.0052438177294622645
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b2cedaf9c88428c0223ad999ec7826607ac7025d,2D,"(1.0, 1.0)","(1256, 2340)",47.65558175458653,0.0,255.0,06e834e9c98dc07a3512f4e6f5cff46f3e1b92fe,"(1.0, 1.0)","(1256, 2340)","(0, 0, 1256, 2340)",1155307,134,"(893.6826852083473, 1080.5989611419302)","(893.6826852083473, 1080.5989611419302)",79.0,123.0,12601363517.0,1.6395352711016082,18.0,10.55601952592947,255.0,13.170624334957889,102.74559489382476,103.0,58.0,197.0,8.269144096562274,104.43836581592628,1.0333135628184973,12601363517.0,0.39113781783727897,350.71498421528946,7.623212891849617,50.28300879022453,2.4089943946106667,2.45733560879373,0.08661210706523229,0.9317321345461804,0.07952907346534009,0.40404894582272216,0.08012729820682427,0.9611724138067365,0.9609177143298578,0.9989554933449928,0.992106575866053,-0.7308718295185564,0.9520762179806761,0.07545007594359444,2.6515145201819426,0.3435524422658899,2.0621970360815123,0.9661390823604045,0.502684274907378,5.303029040363887,1.9778138039306745,0.6359869289647408,2.9865616497997935,689481.5338200149,0.5967950802860321,2.043974406708608,451884.2589121333,0.661939645208042,7.688571089762288,71.73438142415826,540.7858742308322,15.163472331071185,0.21343710314122832,0.01994122841012613,0.17126096451828965,0.004484984817632431,28142.07873400862,0.2995467128079633,1.4415264827290921,9.062635011532304,926.1258986744294,7140.919385002911,173.99448017165332,0.23074548914796855,6.323253911084332,11625.736675081536,0.12057322817267727,0.08149024458433991,763.164422544341,0.3323576477243577,3.893368662441911,0.08134603653347025,2035.6686930091184,0.29464013504257036,1.652709129524754,8.899551309885656,57801154.76320741,470243706.2787668,8393567.743583037,0.24979790549376718,1193.7257200752642,0.17277836446305747,0.4028691994088809,3.5383392581313204,0.10229601191769151,5.6505208300312635,0.005980228631870144,57773193.00833676,874.3323451428539,3.225057867401886e-05,3.6847225468603257,0.0014226810666309057,0.0025870222539449107
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},8a7fe7f461a3a4ae9af06ce413f480a07dae9d72,2D,"(1.0, 1.0)","(1416, 2344)",47.806574906962844,0.0,255.0,aff2a6d9db3d6bbcf717870bde57580824911a47,"(1.0, 1.0)","(1416, 2344)","(0, 0, 1416, 2344)",1150698,150,"(1058.192649157294, 1282.9321915915384)","(1058.192649157294, 1282.9321915915384)",89.0,142.0,16967790858.0,2.002849833915299,24.0,6.605807859817904,255.0,17.161633313365833,118.87398952635705,119.0,65.0,190.0,10.380517904520927,121.43167122781625,1.0066237186714864,16967790858.0,0.3118589335977937,614.6253912680145,11.567794990544536,115.2820232562004,8.25539337397369,4.297005019785489,0.08784145601445274,0.959878457258735,0.08024055709050562,0.4078494639022232,0.08123973553151755,0.9609396427566043,0.9606189283527493,0.9989399189689313,0.9920409348176765,-0.7730502943647072,0.9764789481301431,0.07539736697504658,3.2427614476087,0.2715577033782073,2.4401603738945137,0.9713446503556332,0.414545451847535,6.485522895217399,2.345607913058478,1.0962116189499858,3.3518114306763263,687602.8429561884,0.5975528270286281,2.0550858783190065,358855.45117311407,1.1249319878648905,11.629822942248966,71.73915658148358,815.5148336053421,10.347668142571605,0.14577153473812915,0.020208050295166494,0.2517482731188364,0.0031861939113910663,24295.73775536244,0.25947208763741547,1.8463259065929294,13.752872830705932,1022.1945920311975,12203.194236372765,132.3557168516503,0.15846824370935964,6.524996672598046,11646.821030059316,0.12139165416722346,0.08153768408392124,859.9206100352958,0.3338000153282667,4.980455635411861,0.05452076265918361,1836.2908839779006,0.25363133756600836,1.6606020687707945,12.782458563535911,48075665.4679558,499081934.7339779,5524798.714711907,0.1780535607492946,1359.17182320442,0.18773091480724033,0.4253310678637985,5.1374098573069995,0.08873075039119518,5.653678320538075,0.006291833304655088,48050404.75614901,694.8879076624552,3.8356780041551876e-05,3.1409278748487726,0.0024157271946647846,0.00220254624895651
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},4294ef9e8c41a69f982aa54d6ce92e1b6fa94a8c,2D,"(1.0, 1.0)","(1340, 2356)",42.45812501583762,6.0,255.0,822c1d56fbd77e88475d10e304ac94512eb4c5ff,"(1.0, 1.0)","(1340, 2356)","(0, 0, 1340, 2356)",546807,140,"(958.6576324004631, 1373.5100465063542)","(958.6576324004631, 1373.5100465063542)",102.0,229.0,13636241694.0,2.3441348314669117,93.0,1.993742235863099,255.0,40.95528085207469,150.5104140949183,132.0,86.0,169.0,37.61361726035538,157.91751900850994,0.735084679506449,13636241694.0,0.2341464104712093,2284.558058779307,16.97676197611036,531.0311009652394,47.42434609925405,15.99322764981494,0.09161794799163005,0.9886029884160932,0.0753528967615208,0.3911807611633197,0.0857334775083571,0.9647083804816143,0.9639158136051686,0.9986238277267071,0.9917995012974398,-0.8202564169672721,0.9888961314649555,0.06396136338596907,3.605738998731965,0.2103377772096973,2.747658565460878,0.992124805061475,0.3154199778459199,7.2114779974639305,2.640394003329032,4.021211399451643,3.53579721881914,350766.53311863233,0.6414814241928731,2.1755800729509502,128032.89627053055,4.054208369649231,17.00267370388455,72.31015147940681,1254.9157070044823,13.678253968938211,0.19749945102341346,0.02046284456188927,0.33450345021842076,0.004488536822993802,7724.167453817399,0.18150198359297298,3.5545555469426344,14.281141484218596,1586.3693271771633,48557.21372206046,152.08389144495246,0.26557774851535854,6.639445029592694,7167.40121421517,0.16345250106094314,0.07817017704601441,1404.7707827847253,0.41012561781365264,6.828403393761418,0.10292634236701909,508.2746721877157,0.1753880856410337,3.008420766612323,13.437888198757763,15553365.197722567,231967771.0721187,2725925.702089392,0.2651006514579607,615.7108350586611,0.21246060561030405,0.4599479199389363,6.483872578170998,0.11521226558397113,5.756173515363391,0.005299858999610466,15517763.44586007,247.6741131671364,0.00013285739202070212,1.8636960825733218,0.009741293289077942,0.004400207642565438
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},44cb7072bf18c9f4d4dfe088c4e94fe12802551d,2D,"(1.0, 1.0)","(1876, 2952)",64.97896659270431,0.0,255.0,2fe2820e1849224531ff3ee6dffae93956f48809,"(1.0, 1.0)","(1876, 2952)","(0, 0, 1876, 2952)",3349052,427,"(1189.0270763189105, 1398.2832938992885)","(1189.0270763189105, 1398.2832938992885)",83.0,110.0,33084288113.0,1.4033354625896761,11.0,34.614302354577916,255.0,9.258704796161126,98.11043274335543,99.0,57.0,198.0,4.988135096880388,99.39166174657645,3.1753090506738832,33084288113.0,0.42841229226711713,253.04541165739835,6.390833199881245,92.13768345678548,6.477874244759223,2.093688543597091,0.09260954246745974,0.915157102576499,0.08456185949669773,0.4166565140771237,0.08519126841685337,0.9585489337843536,0.9584223039873453,0.9988912796147884,0.9916058702523045,-0.6884522657571894,0.9230776308729258,0.08164128232439309,2.427048060453835,0.3650633785811917,1.8287921484194416,0.9625727764731011,0.44325511095874803,4.85409612090767,1.742246885581635,0.5465745215161376,2.796891291530935,1985628.4082492597,0.5928926777635163,2.2175572123956977,1434775.0442417734,0.5632008659725052,6.448553501110165,71.44861948993326,453.2253112223996,16.84851283089854,0.23481352719703213,0.021208736686393132,0.14507698436251557,0.004876612213134216,116458.5501567177,0.4096588109363512,0.9255839575756607,7.308214784823065,1394.8554878110663,9663.633131855058,298.2095955428113,0.22648588040510748,5.485210108140556,49250.3916197512,0.16622027954810073,0.08493493084013028,1233.4935675858273,0.38945404853746546,2.970758154231048,0.08671184667218622,10833.04807176263,0.4152820697601254,0.6627835664843554,7.011692095376831,130344571.47596411,755923260.4557617,27166893.514758773,0.21842654899823863,4678.927700682359,0.1793654719267944,0.4015297915779034,2.8938979212115714,0.0868799576874129,4.877828174033747,0.007789069862158007,130328088.75897868,3590.8586139695453,8.415213505108363e-06,4.201230084168836,0.0012964703734972148,0.000898607898544474
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},58904c5f0f4d3c2d25ed66bc3024a876d6bfa2b9,2D,"(1.0, 1.0)","(1416, 2332)",58.00673962603328,0.0,255.0,c3753c41ece20f650a2c0659e94b5b105c1541c9,"(1.0, 1.0)","(1416, 2332)","(0, 0, 1416, 2332)",1670587,233,"(899.1376582003811, 1182.1580294830499)","(899.1376582003811, 1182.1580294830499)",77.0,123.0,17866691679.0,1.7392144770134614,22.0,8.769847552060199,255.0,14.398113728491,101.49750656505768,101.0,58.0,197.0,9.316275625571858,103.41594925877052,1.021550713036298,17866691679.0,0.3589953506750706,393.1147221686728,7.319906324665313,55.393735437146894,3.473202291138474,2.7647347663323822,0.08692262762394778,0.9389255013727337,0.07924064851163566,0.40315770494499925,0.08048267112985939,0.9614088568628962,0.9611303627855047,0.9989519586637086,0.9921408886076993,-0.7443219273185138,0.960767526051519,0.07476869510481365,2.5788469961012033,0.3132476337680496,2.1687062584636823,0.9651975156531611,0.4317855040291762,5.157693992202406,2.0804550966854367,0.712914348489083,3.083573852820215,1002731.1765068206,0.6002268523021074,2.0305440125867844,599732.9658982143,0.7354402789601474,7.382115986775906,71.8481785144982,515.5144131972773,16.821509373637156,0.2330727717306813,0.02000540876361733,0.16468521149861196,0.004756236143916159,39370.664070125014,0.2930677285352804,1.39822083868165,9.164448792301467,1020.0174812272273,6422.444426439597,238.59449834329084,0.22608987289982832,6.390574448502512,16722.838464417116,0.12121435709388284,0.0805381581444127,852.904582403527,0.3347555737056199,3.7007049896212183,0.07991901393004787,2843.0293162813578,0.2796880783355984,1.3590978176371231,8.431087063453026,77728680.02862765,573601124.1588784,13372513.456601812,0.25785569250290336,1844.4890309886866,0.18145489729352549,0.4182983667538382,3.4541053842766423,0.11344209283038428,5.658293832777719,0.006084687597832378,77701670.10046427,1278.4302342012159,2.351587822446776e-05,3.604316403856632,0.001564612172976676,0.0018665306740958283
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},97ee262e7d050a1e2a6a65029001615fcf039bfc,2D,"(1.0, 1.0)","(1352, 2344)",59.01942577801563,1.0,255.0,ac9870de8a34e3ff3ae96da4d07e4e44bb7e5e0f,"(1.0, 1.0)","(1352, 2344)","(0, 0, 1352, 2344)",1509229,178,"(946.9676285043555, 1196.7476751374377)","(946.9676285043555, 1196.7476751374377)",84.0,141.0,18205388511.0,1.9602630242480477,27.0,6.174624991165211,255.0,18.85540813874072,106.95368893653647,100.0,62.0,193.0,12.259350970060957,109.83035943435748,1.4320204817353508,18205388511.0,0.31945760566575404,623.616276346751,8.708800451631625,108.40471199591573,11.707351699193298,4.363598015479566,0.08530886056163228,0.9616083900935166,0.07167271802957711,0.37597639608448874,0.08001871008907305,0.9660295644723045,0.9655083156497335,0.9989795934361506,0.9929489830775831,-0.7883984507074532,0.9764560854651773,0.06345003758806833,2.763914784993578,0.28604199696069754,2.3620281475074014,0.9683538908248487,0.4307184280885708,5.527829569987156,2.2678296825521826,1.1122267190102992,3.1592394780248823,981652.3767214916,0.6504330202517256,1.8655271979572892,482134.6827413202,1.1330945451897092,8.767348758869595,73.04731024914045,621.5873038485213,14.472776811174574,0.19878385588870387,0.01937499487751092,0.1917606308558708,0.003926449113557595,25999.55884347048,0.24510135545493608,1.9631107985582565,11.316278239926984,1497.3937874330322,10393.8159276694,307.31937768720377,0.20484203915351518,6.68364636931876,14158.356833643491,0.12969496065453645,0.070383785363255,1276.3913030994206,0.3519091055673805,4.647466609704483,0.07278467838648313,1949.9833559363826,0.2404122002140775,1.8593868659454007,11.371717420786586,76145675.54913081,454604880.8759709,15637792.539560724,0.20517705970500824,1672.6533103193194,0.20622035634561947,0.4506942030592372,4.977776923020565,0.09545399086286109,5.597464025868404,0.005374267258315338,76111052.80546115,950.4480151409001,3.4956099377754813e-05,3.000302888142608,0.0021537492754540566,0.002231653814028365
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},bde424076d33104ee6b9ee12770e912150dd6976,2D,"(1.0, 1.0)","(1364, 2384)",71.36200802269283,5.0,255.0,7f5f296ab6c11366688f9b4256f4d0cb91bdcba2,"(1.0, 1.0)","(1364, 2384)","(0, 0, 1364, 2384)",2018613,194,"(826.3841489180937, 1203.8959488520088)","(826.3841489180937, 1203.8959488520088)",81.0,121.0,23569652480.0,1.6714742688910733,13.0,11.278080095658696,255.0,18.410781497113202,103.06280401443962,95.0,62.0,193.0,6.308260500954827,108.05629106161942,2.863821165206522,23569652480.0,0.4397776579823855,1054.2204666746234,8.466859274184802,578.7302325939659,54.1100563424218,7.283769398446453,0.07759301420581116,0.978903904852257,0.07099775273920886,0.37315008430359997,0.07241136705261639,0.9653731152930316,0.965113542029434,0.999065745749913,0.9929551710201149,-0.7633189124869081,0.9594456825113987,0.0670454218203519,2.581727012173467,0.3970395482422466,2.0557758259050245,0.9938677466335667,0.5864225289903965,5.163454024346934,1.9702655861220244,1.840340603163066,2.8819422570602806,1291859.5412498582,0.6399738539531145,1.8755102538934914,887740.8975127971,1.8559906050191703,8.519950084538245,72.86702453615428,607.4904689507102,17.18670113940761,0.2346714088610986,0.019557229723447592,0.18302198569627162,0.004516011781951478,44322.904883884854,0.30749620569945946,2.0649008428664963,10.188230181039476,1745.7812617144077,16516.513320878945,387.2592568361332,0.2237323091208148,6.373482770699843,19414.342341520005,0.13032892692721024,0.07179422207228428,1533.5683934260187,0.3473829849634938,3.848656985782512,0.07545179113943361,3856.547241493228,0.3185123258583769,1.7355696853524754,10.05756524611827,134083619.44838123,616991632.8681864,32187098.374990176,0.22353990369533025,2384.969937231582,0.19697472226887863,0.43998396877111084,4.664511602461837,0.10245722149361391,5.433386076222321,0.005998177956844626,134055824.79214558,1666.1644394412072,2.0644219841390363e-05,3.097579152398555,0.003495854462941953,0.0018899734038404156
v3.0.1,1.25.2,2.3.1,1.6.0,3.10.12,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},a5ab0342bca5c26dd16a04678890a81bf581d7a8,2D,"(1.0, 1.0)","(1904, 2944)",29.991296569578918,0.0,255.0,4a2b62615d310a5544468474735badde0051029f,"(1.0, 1.0)","(1904, 2944)","(0, 0, 1904, 2944)",1233778,311,"(1532.3623625968366, 1566.1857781545789)","(1532.3623625968366, 1566.1857781545789)",71.0,122.0,13421472548.0,1.7198759999358375,20.0,16.429197330893402,255.0,15.092223034899092,101.68902671307156,103.0,56.0,199.0,9.364238706462917,104.2993430068739,2.056640043941627,13421472548.0,0.3750384703842072,537.694797813754,7.722935226226538,193.65609066996657,12.028672190409463,3.647762078579917,0.0942075754175281,0.9494029219340527,0.07439093655257342,0.3811842528737167,0.08850289841384762,0.9648514505143941,0.9644845226803416,0.9989057255397878,0.992712378490363,-0.7658555450852406,0.9625300434056542,0.06682207604083981,2.6142941453053643,0.3361610347555065,2.1077406577617754,0.9704954574186838,0.5073688426157132,5.2285882906107295,2.0319788998188155,0.935492413499361,2.951238709733435,778569.0980970644,0.6310447244942481,1.9750438236176544,462714.2139136863,0.9796034513729166,7.8069450095560144,72.53129655416129,544.167288604595,18.162852329061494,0.2508455380560621,0.019891464481294217,0.1739420252992545,0.004914983821079919,24776.870233107868,0.26771694956840775,2.347272047849046,10.559819936398265,1708.2705850372622,17290.76634845436,329.8926533101692,0.2524175135414557,6.271899560924102,13562.313927142508,0.1428635446114041,0.07502788183935846,1512.316760778769,0.36684809671574126,4.420926081159255,0.08429138367646163,2329.253253513795,0.3031303036847729,1.2007916793239248,8.266397709526288,60628095.656949505,492214461.208355,9572655.727189766,0.2379656901887271,1437.1025507548152,0.18702531894258398,0.4176842522950236,3.425928643269366,0.09833702485852251,5.322132323323733,0.006228024814837029,60602314.68232474,805.3246904187621,3.6246540022737877e-05,3.2496747286703944,0.0019082417604359217,0.002776194619216532
